1667,1.40345407
1668,1.40424779
1669,1.40499604
1670,1.4057931
1671,1.41081251
1672,1.41084644
1673,1.4109716
1674,1.4111529
1675,1.41144835
1676,1.41180323
1677,1.41224741
1678,1.41275798
1679,1.41335155
1680,1.41401669
1681,1.41476603
1682,1.4155555
1683,1.42048451
1684,1.42053723
1685,1.42064405
1686,1.42087131
1687,1.42116633
1688,1.42152251
1689,1.42195534
1690,1.42245329
1691,1.42304492
1692,1.42372318
1693,1.42446598
1694,1.4252505
1695,1.42611692
1696,1.42691808
1697,1.42771236
1698,1.42852041
1699,1.42933057
1700,1.43014537
1701,1.43094819
1702,1.43176044
1703,1.43256207
1704,1.43335077
1705,1.4340961
1706,1.43490011
1707,1.43574142
1708,1.4365694
1709,1.43736464
1710,1.43814851
1711,1.43896975
1712,1.43974115
1713,1.4405547
1714,1.44136315
1715,1.44218152
1716,1.44296978
1717,1.44373659
1718,1.4445438
1719,1.44543182
1720,1.44630643
1721,1.44710646
1722,1.44793647
1723,1.44874124
1724,1.44956032
1725,1.45036759
1726,1.45120691
1727,1.45201153
1728,1.45281336
1729,1.45355667
1730,1.45432928
1731,1.45518793
1732,1.45606723
1733,1.4568892
1734,1.45770892
1735,1.45851882
1736,1.4592826
1737,1.46009884
1738,1.46088462
1739,1.46169688
1740,1.46248256
1741,1.4632286
1742,1.46396183
1743,1.46482023
1744,1.46565688
1745,1.46644614
1746,1.46728157
1747,1.46808636
1748,1.4688927
1749,1.46969077
1750,1.47050254
1751,1.47130995
1752,1.4720901
1753,1.47284237
1754,1.47359176
1755,1.47858113
1756,1.47866678
1757,1.47874548
1758,1.47893279
1759,1.47921949
1760,1.47956978
1761,1.480006
1762,1.48053691
1763,1.48114881
1764,1.48180866
1765,1.48255827
1766,1.48334254
1767,1.48426421
1768,1.4851439
1769,1.48591658
1770,1.48671494
1771,1.48750281
1772,1.48827953
1773,1.48904941
1774,1.48986114
1775,1.49066997
1776,1.49144474
1777,1.49217135
1778,1.49291367
1779,1.49380318
1780,1.49468697
1781,1.49549599
1782,1.49631872
1783,1.4971476
1784,1.49796712
1785,1.49877023
1786,1.49963204
1787,1.50046446
1788,1.50127823
1789,1.50202367
1790,1.50274784
1791,1.50777096
1792,1.50784345
1793,1.50796672
1794,1.50815728
1795,1.50844088
1796,1.5087885
1797,1.50921439
1798,1.50971917
1799,1.51029272
1800,1.51096669
1801,1.51171841
1802,1.51246778
1803,1.51750913
1804,1.51758975
1805,1.51769988
1806,1.51792834
1807,1.51819046
1808,1.51855293
1809,1.51898419
1810,1.51947336
1811,1.52006186
1812,1.5207245
1813,1.52147543
1814,1.52221822
1815,1.5273275
1816,1.52736083
1817,1.52744864
1818,1.52762145
1819,1.52788577
1820,1.52820701
1821,1.52862164
1822,1.52910997
1823,1.52967827
1824,1.53033673
1825,1.53106978
1826,1.53189382
1827,1.53276513
1828,1.5335923
1829,1.53442066
1830,1.53522107
1831,1.53603512
1832,1.53686807
1833,1.53769287
1834,1.53848334
1835,1.53929634
1836,1.54005956
1837,1.54080905
1838,1.54158488
1839,1.54241525
1840,1.5432783
1841,1.54407886
1842,1.54486287
1843,1.54566905
1844,1.54646568
1845,1.54726987
1846,1.54812594
1847,1.54893755
1848,1.5497688
1849,1.55050402
1850,1.55128372
1851,1.55214809
1852,1.55301227
1853,1.55383528
1854,1.55466129
1855,1.55547001
1856,1.55625477
1857,1.55706348
1858,1.55786804
1859,1.55875837
1860,1.5595604
1861,1.56030587
1862,1.56107266
1863,1.56190995
1864,1.56277391
1865,1.56359323
1866,1.56441364
1867,1.56524572
1868,1.56603499
1869,1.56677533
1870,1.56756878
1871,1.56839793
1872,1.56918291
1873,1.56995819
1874,1.57071304
1875,1.5715698
1876,1.57239867
1877,1.57317988
1878,1.5739761
1879,1.57476461
1880,1.57556784
1881,1.57634787
1882,1.57716489
1883,1.57796067
1884,1.57878278
1885,1.57953265
1886,1.58031807
1887,1.58119224
1888,1.58208847
1889,1.58294
1890,1.58375951
1891,1.58458409
1892,1.58539172
1893,1.58622528
1894,1.58702967
1895,1.58785002
1896,1.58862477
1897,1.58936915
1898,1.59011965
1899,1.5909555
1900,1.59181944
1901,1.59262347
1902,1.59342308
1903,1.59418287
1904,1.59499311
1905,1.5958059
1906,1.5965921
1907,1.597402
1908,1.59817655
1909,1.59891782
1910,1.59967108
1911,1.60055206
1912,1.60143248
1913,1.60228726
1914,1.60310511
1915,1.60391396
1916,1.60474655
1917,1.60561043
1918,1.60644736
1919,1.60727029
1920,1.60808246
1921,1.60880746
1922,1.60955173
1923,1.61038557
1924,1.61123502
1925,1.61202455
1926,1.61284116
1927,1.61359203
1928,1.61438813
1929,1.61520722
1930,1.61600206
1931,1.61685162
1932,1.61767369
1933,1.61849495
1934,1.6192641
1935,1.62014359
1936,1.62101155
1937,1.62181414
1938,1.62262969
1939,1.62344981
1940,1.62427578
1941,1.62506192
1942,1.62586508
1943,1.62663625
1944,1.62742272
1945,1.62816963
1946,1.62891628
1947,1.62975376
1948,1.63059593
1949,1.63139159
1950,1.63219156
1951,1.63299954
1952,1.63384102
1953,1.63463957
1954,1.63544658
1955,1.63625439
1956,1.63705207
1957,1.63780262
1958,1.63856327
1959,1.63939474
1960,1.64025594
1961,1.64103719
1962,1.64177646
1963,1.64254436
1964,1.64335016
1965,1.6441138
1966,1.64491633
1967,1.6457584
1968,1.64656703
1969,1.64732644
1970,1.64806774
1971,1.64892956
1972,1.64979944
1973,1.65066035
1974,1.65147265
1975,1.65231312
1976,1.65311863
1977,1.65387705
1978,1.65467427
1979,1.65547085
1980,1.65627438
1981,1.65704404
1982,1.65778711
1983,1.65858545
1984,1.65944411
1985,1.66028004
1986,1.66111643
1987,1.66195187
1988,1.6627566
1989,1.66355899
1990,1.66437024
1991,1.66516413
1992,1.6659791
1993,1.66677673
1994,1.6675204
1995,1.66831966
1996,1.6691448
1997,1.66996031
1998,1.67079462
1999,1.67161463
2000,1.67243198
2001,1.67324221
2002,1.67405702
2003,1.67482896
2004,1.67566056
2005,1.67643974
2006,1.67720703
2007,1.67801854
2008,1.67886085
2009,1.67966071
2010,1.68045316
2011,1.68124504
2012,1.68206468
2013,1.68290642
2014,1.68369508
2015,1.68450818
2016,1.68531363
2017,1.68611736
2018,1.6868915
2019,1.68773316
2020,1.68858506
2021,1.689414
2022,1.69025882
2023,1.69104308
2024,1.69184127
2025,1.69265087
2026,1.69345685
2027,1.69427569
2028,1.6950788
2029,1.69586345
2030,1.6966333
2031,1.69745062
2032,1.6982529
2033,1.69908143
2034,1.69988889
2035,1.70069368
2036,1.7015176
2037,1.70231356
2038,1.7031165
2039,1.70399946
2040,1.70481752
2041,1.70560634
2042,1.70639094
2043,1.70718287
2044,1.70805437
2045,1.70885455
2046,1.70966583
2047,1.71048146
2048,1.71126768
2049,1.71199657
2050,1.71277487
2051,1.71358702
2052,1.7143417
2053,1.71514325
2054,1.71587241
2055,1.71667553
2056,1.7175044
2057,1.71826169
2058,1.71905186
2059,1.71991103
2060,1.72074494
2061,1.72150758
2062,1.7223264
2063,1.72312968
2064,1.72395681
2065,1.72476701
2066,1.72550437
2067,1.72631832
2068,1.72717578
2069,1.7279183
2070,1.72868692
2071,1.72951397
2072,1.73031982
2073,1.73114269
2074,1.73194314
2075,1.73275659
2076,1.73356851
2077,1.73438642
2078,1.73518517
2079,1.73598845
2080,1.73688573
2081,1.73770969
2082,1.73852203
2083,1.73931361
2084,1.74009528
2085,1.7408729
2086,1.74168336
2087,1.74249555
2088,1.74325742
2089,1.74404881
2090,1.74474735
2091,1.74552845
2092,1.74638194
2093,1.74718024
2094,1.74801936
2095,1.74883085
2096,1.7496287
2097,1.75042004
2098,1.75122686
2099,1.75205749
2100,1.75293898
2101,1.75377026
2102,1.75451055
2103,1.7552955
2104,1.75611617
2105,1.75693996
2106,1.75772483
2107,1.75853794
2108,1.75938452
2109,1.76015805
2110,1.76090899
2111,1.76171057
2112,1.76257069
2113,1.76342859
2114,1.76420006
2115,1.76499581
2116,1.76589142
2117,1.76675719
2118,1.76753851
2119,1.76836398
2120,1.76920337
2121,1.77000238
2122,1.77079298
2123,1.7715577
2124,1.77237704
2125,1.77318939
2126,1.77392531
2127,1.77469379
2128,1.77556335
2129,1.77643937
2130,1.7772404
2131,1.77806098
2132,1.77885013
2133,1.77965258
2134,1.78044602
2135,1.78125445
2136,1.78207004
2137,1.78286484
2138,1.78359137
2139,1.78435207
2140,1.78521281
2141,1.78607128
2142,1.78687968
2143,1.78770138
2144,1.78853045
2145,1.78931626
2146,1.79012754
2147,1.79096801
2148,1.791792
2149,1.79258703
2150,1.79333247
2151,1.79406863
2152,1.79492146
2153,1.79576616
2154,1.79654149
2155,1.79735978
2156,1.79815796
2157,1.79890412
2158,1.79971537
2159,1.80051432
2160,1.80133374
2161,1.80215066
2162,1.80293271
2163,1.80369869
2164,1.80457881
2165,1.80545308
2166,1.80625411
2167,1.80711085
2168,1.8079241
2169,1.80874648
2170,1.80953547
2171,1.81033162
2172,1.8111287
2173,1.81194479
2174,1.81269644
2175,1.81345865
2176,1.81432106
2177,1.81516605
2178,1.8159489
2179,1.81677355
2180,1.81758784
2181,1.81840424
2182,1.81918986
2183,1.82000163
2184,1.82080786
2185,1.82163693
2186,1.82240429
2187,1.82319512
2188,1.82405332
2189,1.82488571
2190,1.82567614
2191,1.8264855
2192,1.82728499
2193,1.82807879
2194,1.82887724
2195,1.82961198
2196,1.83041084
2197,1.83116265
2198,1.83191986
2199,1.83268643
2200,1.83354184
2201,1.83440413
2202,1.83521494
2203,1.83602965
2204,1.83684137
2205,1.83768359
2206,1.83850951
2207,1.83937252
2208,1.84020228
2209,1.84099374
2210,1.84178043
2211,1.84253797
2212,1.84339267
2213,1.84424735
2214,1.84506707
2215,1.84588509
2216,1.84665725
2217,1.84741821
2218,1.84820281
2219,1.84902326
2220,1.84980673
2221,1.85061269
2222,1.85140246
2223,1.85215339
2224,1.85297132
2225,1.8538234
2226,1.85464203
2227,1.85548361
2228,1.8562922
2229,1.85711264
2230,1.85792264
2231,1.85872767
2232,1.8595148
2233,1.86032201
2234,1.86113381
2235,1.86192641
2236,1.8627479
2237,1.86356472
2238,1.86438809
2239,1.86520242
2240,1.86605521
2241,1.86686255
2242,1.86770235
2243,1.86856478
2244,1.86940108
2245,1.87016886
2246,1.87097784
2247,1.87180177
2248,1.87262466
2249,1.87347204
2250,1.87426086
2251,1.87506898
2252,1.8758536
2253,1.87660957
2254,1.87736189
2255,1.87818599
2256,1.87898864
2257,1.87974058
2258,1.88054298
2259,1.88131254
2260,1.88209528
2261,1.88294326
2262,1.88376455
2263,1.88456087
2264,1.88537061
2265,1.88616102
2266,1.88697462
2267,1.88782334
2268,1.88862717
2269,1.88941083
2270,1.89023292
2271,1.89103445
2272,1.89183921
2273,1.89269908
2274,1.89354304
2275,1.89435319
2276,1.89517206
2277,1.89594869
2278,1.89676175
2279,1.89756559
2280,1.89835627
2281,1.89911696
2282,1.89989684
2283,1.9006621
2284,1.90143133
2285,1.90230582
2286,1.90316178
2287,1.90400806
2288,1.90480021
2289,1.90561862
2290,1.90643851
2291,1.90725793
2292,1.90807731
2293,1.90888604
2294,1.90969909
2295,1.91043778
2296,1.91120825
2297,1.91203538
2298,1.91289407
2299,1.91371713
2300,1.91453667
2301,1.91534241
2302,1.91615895
2303,1.91696315
2304,1.91775722
2305,1.91852764
2306,1.91928922
2307,1.92005343
2308,1.92080325
2309,1.92163164
2310,1.92246654
2311,1.92324248
2312,1.9240951
2313,1.92492846
2314,1.92577688
2315,1.92664145
2316,1.92743102
2317,1.92818368
2318,1.92899129
2319,1.92975346
2320,1.93048059
2321,1.93135104
2322,1.93215448
2323,1.93290625
2324,1.93366603
2325,1.93442476
2326,1.93523647
2327,1.93607847
2328,1.93688642
2329,1.93770441
2330,1.93853184
2331,1.93929134
2332,1.9400246
2333,1.94088859
2334,1.94175162
2335,1.94256681
2336,1.94338997
2337,1.94416382
2338,1.9449359
2339,1.94571469
2340,1.9465106
2341,1.94732613
2342,1.94815065
2343,1.94889169
2344,1.94962456
2345,1.95045859
2346,1.95130469
2347,1.95215934
2348,1.95298499
2349,1.95379934
2350,1.95460456
2351,1.95537516
2352,1.95616996
2353,1.95695842
2354,1.95777311
2355,1.95852912
2356,1.95929
2357,1.96009122
2358,1.9609401
2359,1.96173647
2360,1.9625604
2361,1.96338836
2362,1.96420495
2363,1.96504269
2364,1.96587788
2365,1.96669281
2366,1.96752222
2367,1.96834793
2368,1.9691296
2369,1.97000334
2370,1.9708666
2371,1.97171559
2372,1.97252221
2373,1.97336005
2374,1.97416874
2375,1.97499149
2376,1.97578401
2377,1.97651288
2378,1.97732945
2379,1.97806704
2380,1.97879934
2381,1.97961305
2382,1.98046512
2383,1.98126029
2384,1.98205241
2385,1.98282214
2386,1.98361813
2387,1.98447973
2388,1.9852557
2389,1.9860404
2390,1.98683328
2391,1.98758979
2392,1.98834282
2393,1.98915207
2394,1.98999381
2395,1.99082295
2396,1.99161593
2397,1.99236977
2398,1.99315832
2399,1.99400097
2400,1.99481145
2401,1.99564345
2402,1.99645869
2403,1.99725936
2404,1.99803039
2405,1.99886004
2406,1.99973591
2407,2.00062483
2408,2.0014319
2409,2.00221938
2410,2.003026
2411,2.00383246
2412,2.00462244
2413,2.00541518
2414,2.00623961
2415,2.00702881
2416,2.007777
2417,2.0085452
2418,2.00942216
2419,2.01023784
2420,2.01105072
2421,2.0118368
2422,2.01265652
2423,2.0134613
2424,2.01424859
2425,2.0150427
2426,2.01586252
2427,2.01666855
2428,2.01744799
2429,2.01829633
2430,2.01917557
2431,2.01999333
2432,2.02081702
2433,2.02163414
2434,2.02244996
2435,2.02325568
2436,2.02404246
2437,2.02482721
2438,2.02561579
2439,2.02638022
2440,2.0271262
2441,2.0279599
2442,2.02879323
2443,2.02960766
2444,2.03040334
2445,2.03123378
2446,2.03205676
2447,2.0329068
2448,2.03373243
2449,2.03456419
2450,2.03538401
2451,2.03616694
2452,2.03692875
2453,2.03773942
2454,2.03859877
2455,2.03941397
2456,2.04022077
2457,2.04097954
2458,2.04177196
2459,2.04256698
2460,2.04337943
2461,2.04416772
2462,2.04496979
2463,2.04579487
2464,2.04654169
2465,2.04732247
2466,2.04818772
2467,2.04901796
2468,2.04981764
2469,2.0506036
2470,2.05140203
2471,2.05221741
2472,2.05303352
2473,2.05380799
2474,2.05462515
2475,2.05541878
2476,2.05614515
2477,2.05692381
2478,2.05780439
2479,2.058625
2480,2.05941285
2481,2.06021351
2482,2.06100326
2483,2.06181296
2484,2.06259071
2485,2.0634245
2486,2.06424408
2487,2.06510972
2488,2.06585735
2489,2.06667721
2490,2.06756721
2491,2.06839561
2492,2.06922175
2493,2.07007725
2494,2.07094038
2495,2.07175724
2496,2.07259184
2497,2.07337751
2498,2.07418079
2499,2.07496141
2500,2.07571089
2501,2.07650525
2502,2.07735062
2503,2.07814452
2504,2.07892522
2505,2.07969658
2506,2.08049151
2507,2.08130383
2508,2.08211741
2509,2.0829277
2510,2.0837143
2511,2.08453794
2512,2.0852964
2513,2.08606639
2514,2.08692879
2515,2.08776418
2516,2.08854634
2517,2.08929995
2518,2.0900663
2519,2.09088455
2520,2.09170669
2521,2.09249383
2522,2.09329942
2523,2.09410763
2524,2.09484445
2525,2.09564408
2526,2.09650844
2527,2.09741108
2528,2.0982495
2529,2.09905659
2530,2.09985598
2531,2.10067239
2532,2.10149425
2533,2.10229327
2534,2.10313362
2535,2.10394719
2536,2.10469606
2537,2.10541339
2538,2.10627127
2539,2.10709883
2540,2.10789025
2541,2.10867815
2542,2.10946688
2543,2.11027445
2544,2.11105757
2545,2.11184103
2546,2.11264925
2547,2.1134903
2548,2.11426376
2549,2.11505786
2550,2.11593727
2551,2.11681366
2552,2.11763338
2553,2.11844439
2554,2.11926316
2555,2.12008404
2556,2.12091246
2557,2.12170319
2558,2.12249162
2559,2.12332141
2560,2.1240599
2561,2.12480972
2562,2.12564298
2563,2.12649921
2564,2.12727512
2565,2.12805572
2566,2.12884312
2567,2.12964603
2568,2.13043312
2569,2.13119458
2570,2.13199749
2571,2.13279026
2572,2.13354408
2573,2.13429241
2574,2.13516269
2575,2.13605678
2576,2.13686781
2577,2.13766175
2578,2.13845645
2579,2.1392538
2580,2.14006671
2581,2.14086736
2582,2.14168238
2583,2.14247215
2584,2.14321859
2585,2.14399728
2586,2.14485151
2587,2.14570911
2588,2.14650798
2589,2.14731321
2590,2.14815731
2591,2.1489987
2592,2.1498027
2593,2.15062854
2594,2.15147667
2595,2.1522242
2596,2.15296488
2597,2.15370446
2598,2.15457118
2599,2.15544489
2600,2.15619113
2601,2.1569634
2602,2.15774598
2603,2.1585439
2604,2.15926996
2605,2.16007694
2606,2.16090351
2607,2.1617118
2608,2.16246547
2609,2.16320648
2610,2.16406313
2611,2.16493335
2612,2.16576289
2613,2.16657576
2614,2.16744997
2615,2.16826589
2616,2.16906072
2617,2.16989825
2618,2.17075664
2619,2.17163404
2620,2.17249541
2621,2.17327791
2622,2.17415583
2623,2.17505282
2624,2.17587832
2625,2.1767301
2626,2.17755639
2627,2.17836953
2628,2.17917249
2629,2.17992648
2630,2.18068033
2631,2.18148238
2632,2.18226024
2633,2.18300157
2634,2.18385514
2635,2.18472502
2636,2.18556207
2637,2.18638555
2638,2.18719061
2639,2.18803959
2640,2.1888379
2641,2.18967448
2642,2.19046757
2643,2.19128805
2644,2.19202377
2645,2.19276982
2646,2.19359378
2647,2.19444697
2648,2.19525285
2649,2.19603682
2650,2.1968673
2651,2.19768165
2652,2.19849492
2653,2.19931527
2654,2.20015758
2655,2.20100046
2656,2.2017945
2657,2.20254267
2658,2.20338654
2659,2.20425855
2660,2.20506966
2661,2.20588928
2662,2.20671885
2663,2.20753322
2664,2.20831805
2665,2.20909217
2666,2.20987884
2667,2.21068173
2668,2.21144988
2669,2.21219932
2670,2.21299868
2671,2.21384348
2672,2.21464843
2673,2.21543489
2674,2.21625313
2675,2.21708875
2676,2.21793302
2677,2.21877367
2678,2.21958601
2679,2.2204071
2680,2.2212274
2681,2.22200044
2682,2.22281271
2683,2.22367554
2684,2.22446411
2685,2.22525155
2686,2.22603249
2687,2.22683754
2688,2.22765957
2689,2.2284625
2690,2.22927836
2691,2.23005462
2692,2.23090304
2693,2.2316697
2694,2.23253108
2695,2.23338785
2696,2.23423112
2697,2.23500973
2698,2.23582049
2699,2.2366317
2700,2.23741023
2701,2.23823038
2702,2.23898749
2703,2.2397946
2704,2.24056296
2705,2.24130216
2706,2.2420659
2707,2.24294667
2708,2.24377726
2709,2.24455112
2710,2.24534371
2711,2.24611804
2712,2.24691484
2713,2.24769943
2714,2.24849481
2715,2.24931027
2716,2.25009943
2717,2.25083745
2718,2.2515998
2719,2.25249383
2720,2.25336118
2721,2.25421568
2722,2.25501892
2723,2.25582773
2724,2.25663492
2725,2.25743179
2726,2.25824485
2727,2.25904537
2728,2.25986725
2729,2.26058182
2730,2.26131809
2731,2.26212391
2732,2.26297176
2733,2.26378791
2734,2.26462735
2735,2.26544106
2736,2.26626881
2737,2.26708216
2738,2.26788521
2739,2.26871333
2740,2.26955558
2741,2.27036057
2742,2.27115592
2743,2.27202092
2744,2.27286875
2745,2.27366729
2746,2.27449125
2747,2.27536153
2748,2.27617619
2749,2.27698329
2750,2.27777279
2751,2.27857386
2752,2.27937579
2753,2.28013322
2754,2.28087849
2755,2.28175941
2756,2.28259721
2757,2.28333893
2758,2.2841341
2759,2.28492702
2760,2.28571967
2761,2.28651365
2762,2.28726399
2763,2.28801912
2764,2.28877789
2765,2.28947054
2766,2.2901925
2767,2.29102435
2768,2.29184895
2769,2.29263578
2770,2.29341591
2771,2.29417476
2772,2.295001
2773,2.29580041
2774,2.2966162
2775,2.2974364
2776,2.29823153
2777,2.29896493
2778,2.29971974
2779,2.30057384
2780,2.30146056
2781,2.30229088
2782,2.30308202
2783,2.30392734
2784,2.30475612
2785,2.30557171
2786,2.30640436
2787,2.30723987
2788,2.30804364
2789,2.30880338
2790,2.30955062
2791,2.31036543
2792,2.3112091
2793,2.31199821
2794,2.31277625
2795,2.31359304
2796,2.31438897
2797,2.3151918
2798,2.31602319
2799,2.31685002
2800,2.31764881
2801,2.31845145
2802,2.31923986
2803,2.32007683
2804,2.32096946
2805,2.32176343
2806,2.32256303
2807,2.32336314
2808,2.32412718
2809,2.32492024
2810,2.32574567
2811,2.32652058
2812,2.32732488
2813,2.32809255
2814,2.32886042
2815,2.32972097
2816,2.33057849
2817,2.33138086
2818,2.33218549
2819,2.3329534
2820,2.33370337
2821,2.3345022
2822,2.33528116
2823,2.33607076
2824,2.3368197
2825,2.33753751
2826,2.33825227
2827,2.33904644
2828,2.33990312
2829,2.34072425
2830,2.3415338
2831,2.34232924
2832,2.34310995
2833,2.34391752
2834,2.34471328
2835,2.34554947
2836,2.34636376
2837,2.34714077
2838,2.34788664
2839,2.34864978
2840,2.34949886
2841,2.35031961
2842,2.35113267
2843,2.3519235
2844,2.35274016
2845,2.35353538
2846,2.35435309
2847,2.35519075
2848,2.35599913
2849,2.35682705
2850,2.35759326
2851,2.35835121
2852,2.35919845
2853,2.36000487
2854,2.36080714
2855,2.36158772
2856,2.3623802
2857,2.36316369
2858,2.36395983
2859,2.36475578
2860,2.36554918
2861,2.36638917
2862,2.36714114
2863,2.36793597
2864,2.368782
2865,2.36958911
2866,2.37039365
2867,2.3712141
2868,2.37204586
2869,2.37289718
2870,2.37370503
2871,2.37450441
2872,2.3753182
2873,2.37616498
2874,2.37695433
2875,2.37776538
2876,2.37863634
2877,2.37945223
2878,2.3802663
2879,2.38105324
2880,2.38185938
2881,2.38266432
2882,2.38345032
2883,2.38421213
2884,2.38497336
2885,2.38576606
2886,2.38650224
2887,2.3872719
2888,2.38811247
2889,2.38894166
2890,2.38976432
2891,2.39055251
2892,2.39139002
2893,2.39221724
2894,2.39304907
2895,2.39388392
2896,2.39472106
2897,2.39553517
2898,2.39626805
2899,2.39703958
2900,2.39790144
2901,2.39877289
2902,2.39957865
2903,2.40037265
2904,2.40117034
2905,2.40197953
2906,2.40277097
2907,2.40360234
2908,2.40443368
2909,2.40525907
2910,2.40600789
2911,2.40675071
2912,2.4075937
2913,2.40846378
2914,2.40925645
2915,2.41005095
2916,2.41084862
2917,2.41165007
2918,2.41244271
2919,2.41322731
2920,2.4140301
2921,2.41486971
2922,2.4156147
2923,2.41634972
2924,2.41722756
2925,2.41808624
2926,2.41891097
2927,2.41969309
2928,2.4205124
2929,2.42129462
2930,2.42208686
2931,2.42287698
2932,2.42370749
2933,2.42453152
2934,2.42529905
2935,2.42606429
2936,2.42692491
2937,2.42781944
2938,2.42862993
2939,2.42949712
2940,2.43033225
2941,2.43118341
2942,2.43199909
2943,2.43282037
2944,2.43361726
2945,2.43444314
2946,2.43521263
2947,2.43597482
2948,2.43683171
2949,2.43767809
2950,2.43847235
2951,2.43924044
2952,2.44002393
2953,2.44081422
2954,2.44161246
2955,2.44239842
2956,2.44317353
2957,2.44397285
2958,2.44472078
2959,2.44547396
2960,2.44634441
2961,2.44720985
2962,2.44803193
2963,2.44883364
2964,2.44963759
2965,2.45041821
2966,2.45124707
2967,2.45202812
2968,2.45284391
2969,2.45363018
2970,2.45437398
2971,2.45511957
2972,2.45597532
2973,2.45685075
2974,2.45769978
2975,2.45854563
2976,2.45936947
2977,2.46019534
2978,2.46099834
2979,2.4618186
2980,2.46262462
2981,2.46347769
2982,2.46422575
2983,2.46497898
2984,2.46578347
2985,2.46665262
2986,2.46743267
2987,2.46824395
2988,2.46909844
2989,2.46991966
2990,2.47073774
2991,2.4715062
2992,2.4723262
2993,2.47312438
2994,2.47389961
2995,2.47464197
2996,2.47551277
2997,2.47636172
2998,2.47711727
2999,2.47791313
3000,2.47871654
3001,2.47955683
3002,2.48035008
3003,2.48116161
3004,2.48200984
3005,2.48283254
3006,2.48360805
3007,2.48440783
3008,2.48528101
3009,2.48615542
3010,2.48698364
3011,2.48774007
3012,2.48855102
3013,2.48934986
3014,2.49013933
3015,2.49094335
3016,2.49173285
3017,2.492509
3018,2.49325418
3019,2.49399671
3020,2.49482746
3021,2.49570914
3022,2.49653873
3023,2.49738702
3024,2.49818666
3025,2.49899227
3026,2.49979032
3027,2.50060327
3028,2.5014194
3029,2.50223932
3030,2.50300954
3031,2.50376181
3032,2.50459987
3033,2.50543712
3034,2.50625429
3035,2.50705886
3036,2.5078922
3037,2.50869905
3038,2.50952031
3039,2.51032656
3040,2.51113746
3041,2.51196961
3042,2.51273564
3043,2.51347501
3044,2.51430588
3045,2.515146
3046,2.51593775
3047,2.51677402
3048,2.51758706
3049,2.51838302
3050,2.51917985
3051,2.51994548
3052,2.52073855
3053,2.52168674
3054,2.52255218
3055,2.52335321
3056,2.52425715
3057,2.52512533
3058,2.52596967
3059,2.52682774
3060,2.52769208
3061,2.52859565
3062,2.52948094
3063,2.53023969
3064,2.53098355
3065,2.5318023
3066,2.53253357
3067,2.53330391
3068,2.53413648
3069,2.5349716
3070,2.5357412
3071,2.53652033
3072,2.53733611
3073,2.53811641
3074,2.53891235
3075,2.53969397
3076,2.54048852
3077,2.54126522
3078,2.54201807
3079,2.54278237
3080,2.5436543
3081,2.54448753
3082,2.54528073
3083,2.54608911
3084,2.54690602
3085,2.54773488
3086,2.548572
3087,2.54937112
3088,2.5502214
3089,2.55105394
3090,2.55187241
3091,2.55260202
3092,2.55337403
3093,2.55418196
3094,2.55494578
3095,2.55570814
3096,2.55647198
3097,2.55727029
3098,2.55802176
3099,2.55880136
3100,2.5595373
3101,2.56038897
3102,2.56122528
3103,2.56201749
3104,2.56285158
3105,2.56374512
3106,2.56457022
3107,2.56538937
3108,2.5662251
3109,2.56701072
3110,2.56781103
3111,2.56860655
3112,2.56941688
3113,2.57021285
3114,2.57102096
3115,2.57181943
3116,2.57268161
3117,2.57358073
3118,2.57440469
3119,2.57527846
3120,2.57616205
3121,2.57701068
3122,2.57782876
3123,2.57871065
3124,2.57956763
3125,2.58034258
3126,2.58112143
3127,2.58183817
3128,2.58266253
3129,2.58346214
3130,2.5842265
3131,2.58502821
3132,2.58583084
3133,2.58660316
3134,2.58741609
3135,2.58825341
3136,2.58907534
3137,2.58993748
3138,2.59069735
3139,2.59150793
3140,2.59233611
3141,2.59317054
3142,2.59403749
3143,2.59484465
3144,2.59559063
3145,2.59636437
3146,2.59713113
3147,2.59787187
3148,2.59876538
3149,2.59951096
3150,2.60026793
3151,2.60099559
3152,2.60170034
3153,2.60251813
3154,2.60336007
3155,2.60414694
3156,2.60495908
3157,2.60575044
3158,2.60645455
3159,2.60725982
3160,2.6080639
3161,2.60887552
3162,2.60966721
3163,2.61046233
3164,2.61126754
3165,2.6121318
3166,2.6130076
3167,2.61388764
3168,2.61475621
3169,2.6156107
3170,2.61640262
3171,2.61717301
3172,2.61797991
3173,2.61871073
3174,2.6194699
3175,2.62021332
3176,2.62094536
3177,2.62174819
3178,2.62257384
3179,2.62338884
3180,2.62426512
3181,2.62514061
3182,2.62596925
3183,2.62681793
3184,2.62765979
3185,2.62847333
3186,2.62927389
3187,2.63005507
3188,2.63086452
3189,2.63168283
3190,2.63251913
3191,2.63340638
3192,2.63429546
3193,2.63508463
3194,2.63588804
3195,2.63674761
3196,2.63759938
3197,2.63840093
3198,2.63916568
3199,2.63995184
3200,2.64069369
3201,2.64142315
3202,2.6422291
3203,2.64304326
3204,2.64382436
3205,2.64458715
3206,2.64538382
3207,2.64619725
3208,2.64703465
3209,2.64785658
3210,2.6486577
3211,2.64943767
3212,2.65017501
3213,2.6509766
3214,2.65184607
3215,2.65263817
3216,2.65340812
3217,2.65420478
3218,2.6549833
3219,2.65576387
3220,2.65656943
3221,2.65736415
3222,2.65816397
3223,2.65898783
